,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
293,2019-08-14,"[0.1067755  0.07942637 0.07992774 0.08012825 0.08157886 0.08146961
 0.08183983 0.08194552 0.08200703 0.08183052 0.08122099 0.08184979]",1.1020717986290984,1.1056849036097918,0.07942636510061576,0.0799277418005252,0.08012824958251072,0.0815788593757204,0.0814696061016602,0.08183983317063225,0.08194552459999528,0.0820070293854605,0.08183051596469225,0.08122098632817995,0.08184979199874799,0.10677549659125961
294,2019-08-15,"[0.10674818 0.07942636 0.07992731 0.08013188 0.08159769 0.08147215
 0.08183302 0.08194516 0.08200535 0.08182864 0.08123226 0.081852  ]",1.1112522254933828,1.1152373848512627,0.07942635518080865,0.07992731329616741,0.08013187766785256,0.08159768625238564,0.08147215457550092,0.08183302126139075,0.0819451614732432,0.0820053466296266,0.08182863878919251,0.08123226464849653,0.08185200418373846,0.10674817604159681
295,2019-08-16,"[0.10678405 0.0794285  0.07992506 0.08012834 0.08157604 0.08146447
 0.08184013 0.08194324 0.0820017  0.08183238 0.08122563 0.08185046]",1.1124867837678636,1.1165035834554817,0.07942849964687385,0.07992506221188103,0.08012833653983738,0.08157603897797272,0.08146447184117038,0.08184013121292608,0.08194323657993569,0.08200169680595332,0.08183238137159775,0.08122563345285887,0.08185046227815553,0.1067840490808374
296,2019-08-19,"[0.10680182 0.07943188 0.07992908 0.08012913 0.08155253 0.08145405
 0.08184931 0.08193967 0.08199961 0.08184723 0.08121869 0.081847  ]",1.1173694686512805,1.121601104396196,0.07943188021158974,0.07992907510850211,0.08012912936320639,0.08155253376068582,0.08145405403940839,0.08184930919278612,0.08193967039962902,0.08199961001626084,0.08184723266379083,0.08121868586124592,0.08184699658658418,0.10680182279631062
297,2019-08-20,"[0.10678269 0.07943496 0.07993025 0.08012988 0.08155924 0.08145852
 0.08184632 0.08194006 0.08199656 0.08184536 0.08122781 0.08184835]",1.1327731921902777,1.1375571713167014,0.07943496276973383,0.07993024766982078,0.08012988185378814,0.08155923963874387,0.08145851956212934,0.08184631770841287,0.08194005757598476,0.0819965568541155,0.0818453616451748,0.08122781137444342,0.08184835185217823,0.10678269149547452
298,2019-08-21,"[0.10676715 0.07943524 0.07993045 0.08013111 0.08156163 0.08146419
 0.08184625 0.08194061 0.0819967  0.08184355 0.08123355 0.08184956]",1.1313935914071003,1.1361434199877203,0.07943523514196571,0.0799304522619915,0.08013111060655739,0.08156163063664382,0.08146419274859262,0.08184625439942725,0.08194061336646812,0.08199669731403471,0.08184355017498994,0.08123355237903548,0.08184955711366325,0.10676715385663016
299,2019-08-22,"[0.10678067 0.07943157 0.07992596 0.08013179 0.08156191 0.08146439
 0.08184334 0.08193911 0.08199392 0.08184175 0.08123705 0.08184855]",1.1498399274548137,1.1552426294565956,0.07943156795751571,0.07992596174734379,0.08013178528525707,0.08156190938035182,0.08146438693385794,0.08184333683260932,0.08193910724349467,0.08199391898483771,0.08184175170354276,0.08123704830364334,0.08184855082417293,0.10678067480337305
300,2019-08-23,"[0.10674108 0.07943215 0.07992541 0.08013215 0.08155144 0.08151128
 0.08183314 0.0819526  0.08199196 0.08184222 0.08123861 0.08184797]",1.1524845218567763,1.1579529641927564,0.0794321481986154,0.07992541094388543,0.0801321524063364,0.08155143946942846,0.08151128472630345,0.08183313646006193,0.08195259917864137,0.0819919562072945,0.08184222084817944,0.08123860560782022,0.08184796615959851,0.10674107979383497
301,2019-08-26,"[0.10673184 0.07943585 0.07992809 0.08013007 0.08155276 0.08152018
 0.08182662 0.08195344 0.08199064 0.08184234 0.08123846 0.0818497 ]",1.1461023348049892,1.1513627288653698,0.0794358524189053,0.07992809399158249,0.08013007396855364,0.08155276169001463,0.08152017508297278,0.08182662430351166,0.08195344078501784,0.0819906396932068,0.081842340606879,0.08123846235896563,0.0818496974213717,0.10673183767901856
302,2019-08-27,"[0.10681185 0.07942843 0.07992383 0.08012427 0.08153798 0.08151475
 0.08182513 0.08194731 0.08198868 0.08183276 0.08122026 0.08184473]",1.1355940098454338,1.140446921798503,0.0794284336207807,0.07992383394540648,0.0801242720676457,0.08153798333573403,0.08151474778665954,0.08182512564577739,0.08194731140209324,0.08198868415883674,0.08183276062309866,0.08122026436661678,0.08184473057046586,0.10681185247688486
303,2019-08-28,"[0.10675786 0.07944314 0.07992872 0.08012803 0.08154561 0.0815182
 0.08182579 0.08195003 0.08199049 0.08183666 0.08122753 0.08184793]",1.1487970006089143,1.1541715138143587,0.07944314200284712,0.0799287196275329,0.08012803207183128,0.08154561295205753,0.0815181997588849,0.08182579189367244,0.0819500336528425,0.08199049068992453,0.08183666234391625,0.08122752720112875,0.08184792968176884,0.10675785812359313
304,2019-08-29,"[0.10676773 0.07944218 0.07993134 0.08012898 0.08154131 0.08151329
 0.08182143 0.08195296 0.0819923  0.0818365  0.08122453 0.08184747]",1.1467683284821393,1.1520692159801573,0.07944217820181461,0.07993133846871475,0.08012897700917392,0.08154130751529835,0.0815132894985872,0.08182142827962305,0.0819529581569229,0.08199229599275035,0.08183649596850667,0.08122453086852555,0.08184747177285993,0.10676772826722275
305,2019-08-30,"[0.10673361 0.0794409  0.07993205 0.08013224 0.08154892 0.08152043
 0.08181991 0.08195563 0.08199612 0.0818433  0.08122706 0.08184983]",1.1605102084405796,1.1663440854032183,0.0794409009926924,0.07993205243989636,0.08013223629914452,0.08154891734777375,0.0815204267285343,0.08181991347742251,0.08195562803742301,0.0819961200113823,0.0818433020929291,0.08122705938956438,0.08184982994778661,0.1067336132354508
306,2019-09-03,"[0.10676858 0.07944041 0.07993144 0.08012966 0.08151256 0.08152596
 0.08182474 0.08195454 0.0819931  0.08183771 0.08123126 0.08185004]",1.1617559208873731,1.1676059903776699,0.0794404057936416,0.07993144452118389,0.08012966333932825,0.08151255959022506,0.08152596160293402,0.08182473652289125,0.08195454422632012,0.08199310258310545,0.0818377100783783,0.08123126046278771,0.08185003512132925,0.10676857615787506
307,2019-09-04,"[0.1068982  0.07943567 0.0799282  0.08012404 0.08151972 0.081429
 0.08182822 0.08193793 0.0819894  0.08183205 0.08122969 0.08184788]",1.151589602307571,1.1571139579680272,0.07943567235873092,0.07992819977224962,0.08012403663524263,0.08151971892516102,0.0814290011844404,0.08182821578296416,0.08193793419288474,0.0819894004126343,0.08183205151601333,0.08122969132493152,0.0818478776728861,0.10689820022186129
308,2019-09-05,"[0.10687924 0.07943976 0.07993071 0.08012708 0.08152573 0.08142943
 0.08183249 0.08193893 0.08199007 0.08183634 0.08122762 0.08184259]",1.1591875444499553,1.1649962335669752,0.07943975822236761,0.07993071449590769,0.0801270815195628,0.08152573323402239,0.08142943456468847,0.08183248870788214,0.08193893429362233,0.08199006503821056,0.08183633758778824,0.08122762113306846,0.08184259434993375,0.10687923685294554
309,2019-09-06,"[0.10691934 0.07943863 0.07992876 0.08012414 0.08152111 0.08142644
 0.08182872 0.08193455 0.08198274 0.08182279 0.08123005 0.08184273]",1.173950984620083,1.1802936485571487,0.0794386335912633,0.07992875522270726,0.08012414062268182,0.08152110596084873,0.08142644125693929,0.08182872133630902,0.08193454687910239,0.08198273974621152,0.08182279424352595,0.08123004893836663,0.0818427314855901,0.10691934071645387
310,2019-09-09,"[0.10689292 0.07943422 0.07992921 0.08012423 0.08152485 0.08143298
 0.08183679 0.08193669 0.08198417 0.08182715 0.08123341 0.08184336]",1.1762001671627862,1.1825820704160936,0.0794342176051007,0.07992921494725747,0.08012423385478698,0.0815248539484907,0.08143297643744385,0.0818367902942347,0.0819366946122173,0.08198417461848272,0.08182715102566576,0.08123341085941116,0.08184336413562761,0.10689291766128109
311,2019-09-10,"[0.1073948  0.07943229 0.07992281 0.08011607 0.08109306 0.08149891
 0.08178342 0.0819029  0.08197397 0.08182291 0.08122556 0.08183331]",1.1743615478444474,1.1806107531257544,0.07943228689191625,0.07992280763109247,0.08011607260141834,0.08109306065633923,0.08149890711319024,0.08178341791360648,0.08190289604567975,0.08197397172367155,0.0818229078768335,0.08122556499181799,0.08183330542070609,0.10739480113372811
312,2019-09-11,"[0.10735866 0.07943146 0.07992358 0.08011772 0.08110236 0.08149316
 0.08179077 0.0819156  0.08197622 0.08182664 0.08122819 0.08183564]",1.1697261967184176,1.175797182906107,0.07943145882792754,0.07992357567526012,0.08011772315920448,0.08110235657920256,0.08149316379972037,0.08179077489732502,0.08191560480826877,0.08197621719195093,0.08182663604283982,0.0812281908611979,0.0818356362788652,0.10735866187823721
313,2019-09-12,"[0.10736124 0.0794289  0.07991979 0.08011764 0.08110223 0.08149707
 0.08178408 0.08191654 0.08197344 0.08182404 0.0812374  0.08183764]",1.1716219599728768,1.177778841322463,0.0794289021989032,0.07991978951394116,0.08011764363952867,0.0811022264524489,0.08149706779318334,0.08178407854804985,0.08191653615036498,0.08197343850897319,0.08182403552605672,0.08123739813722973,0.08183764136782495,0.10736124216349548
314,2019-09-13,"[0.10730358 0.07943346 0.07992283 0.08011917 0.08110393 0.08151496
 0.08178714 0.08191985 0.08197449 0.08183311 0.08124492 0.08184257]",1.1804254438994988,1.1869378506941435,0.07943346252764875,0.07992282930924352,0.08011916987761743,0.08110392904062068,0.08151495505929213,0.08178713723347114,0.08191984718463552,0.08197448500574271,0.08183310978978796,0.08124492063883826,0.08184257381978781,0.10730358051331397
315,2019-09-16,"[0.10729991 0.07943422 0.07992466 0.08011818 0.08110586 0.08152124
 0.08178773 0.08192106 0.08197342 0.08183297 0.08124099 0.08183978]",1.1770929804920927,1.183450101393324,0.07943421912107192,0.07992465540316039,0.08011818048517977,0.08110585652823808,0.0815212390600349,0.08178772589947912,0.08192105741695704,0.08197342146009376,0.0818329687452254,0.08124098969348406,0.08183977866054602,0.10729990752652954
316,2019-09-17,"[0.10737208 0.0794249  0.07991913 0.08011727 0.08110151 0.08151
 0.08178207 0.08191596 0.08197068 0.08182095 0.08123033 0.08183512]",1.1728756599093926,1.1791075621046097,0.0794249019399269,0.0799191297122105,0.08011727489369762,0.08110150887074431,0.08151000145318214,0.08178206809216192,0.0819159575966441,0.08197068066668932,0.08182095223795594,0.08123033210019664,0.08183511738890319,0.1073720750476875
317,2019-09-18,"[0.10732161 0.07942406 0.07992141 0.08011828 0.08110818 0.081514
 0.08179109 0.08192234 0.08197425 0.08182656 0.08123662 0.0818416 ]",1.172795774202102,1.1790354726588799,0.0794240585068766,0.07992141031513013,0.08011828009407633,0.08110817935688205,0.08151399758489195,0.08179108664422469,0.08192234382227365,0.08197425096567654,0.08182655979856839,0.08123662341365931,0.08184159709038721,0.10732161240735316
318,2019-09-19,"[0.10732271 0.07942895 0.07992195 0.08011705 0.08110686 0.08151369
 0.08179164 0.08192599 0.08197495 0.08182395 0.08123259 0.08183967]",1.1741569618990146,1.1804107302342048,0.0794289508558942,0.07992194825539105,0.08011704700917464,0.08110686391977076,0.08151369274703951,0.0817916412519733,0.08192599057256776,0.08197494588557133,0.08182395035162414,0.0812325930862816,0.08183966872269786,0.10732270734201386
319,2019-09-20,"[0.10730443 0.07942785 0.07992355 0.08011887 0.08110761 0.08151977
 0.0817928  0.08192416 0.08197541 0.08182613 0.08123776 0.08184165]",1.1771773589190682,1.1835510194370102,0.07942785136925923,0.07992355088160182,0.08011887011425489,0.08110761257775499,0.08151977101051504,0.08179279648625505,0.08192415687713772,0.08197541250386249,0.08182613439712781,0.0812377585007306,0.08184165074459142,0.10730443453690901
320,2019-09-23,"[0.10729993 0.07942604 0.07992308 0.0801205  0.08108901 0.08152658
 0.08179789 0.08193151 0.08197952 0.08182876 0.08123523 0.08184195]",1.178938669843433,1.1853856805756728,0.07942604140904085,0.07992308137843558,0.08012050274931028,0.08108900670945034,0.08152658153741879,0.08179788779638107,0.08193150607937501,0.08197952067869124,0.08182876481350913,0.0812352314122143,0.08184195039437048,0.10729992504180295
321,2019-09-24,"[0.10729755 0.07942649 0.07992193 0.08012211 0.08108922 0.08152487
 0.0818001  0.08192859 0.08198166 0.08182984 0.08123342 0.08184423]",1.1685831246437148,1.174639979273986,0.07942648620208181,0.07992193166422264,0.08012210525983553,0.08108921612937392,0.08152487245423103,0.08180009916294302,0.08192858581734548,0.08198165797771688,0.08182984338858595,0.08123341788020627,0.08184423295566742,0.10729755110779005
322,2019-09-25,"[0.10728552 0.07942615 0.07992332 0.08012239 0.08110064 0.08152543
 0.08179926 0.08192967 0.08197911 0.08182552 0.08123586 0.08184712]",1.1796616513229428,1.1861651290286397,0.07942615131056652,0.07992332066963745,0.08012238727464044,0.08110064462603529,0.08152543383471009,0.08179925670530623,0.08192966849030692,0.08197911058162746,0.0818255247055812,0.08123586499996674,0.08184712072664553,0.10728551607497597
323,2019-09-26,"[0.10723905 0.07942926 0.07992577 0.08012251 0.08110548 0.08152707
 0.08180435 0.08193251 0.08198518 0.08183723 0.08124013 0.08185146]",1.1666663822998802,1.1727028339416576,0.07942925982592144,0.07992577271521804,0.0801225053930023,0.0811054806790477,0.08152707305333623,0.08180435417820145,0.08193250983773147,0.08198518118287015,0.08183722890831961,0.08124012767627947,0.08185146034123053,0.10723904620884173
324,2019-09-27,"[0.10721727 0.07942775 0.07992368 0.08012405 0.08111102 0.08153128
 0.08180281 0.08193128 0.08198769 0.08184616 0.08124518 0.08185184]",1.1704386660106398,1.1766088829913257,0.07942775237197736,0.07992368167638032,0.08012405092428201,0.08111101612868671,0.08153127579588196,0.08180281054674228,0.08193128491721506,0.08198768765825853,0.08184616078088962,0.08124517592842342,0.08185183552535116,0.10721726774591145
325,2019-09-30,"[0.10719815 0.0794345  0.07992547 0.08011955 0.08111124 0.08153603
 0.08180016 0.08193616 0.08198637 0.08184919 0.08124884 0.08185433]",1.1683246369659888,1.1744211380136955,0.07943450299719061,0.07992546847658002,0.080119554775943,0.08111123766351493,0.08153602666976438,0.0818001597337084,0.08193615992941407,0.08198636973647296,0.08184919450704799,0.0812488373814946,0.08185433418394751,0.10719815394492141
326,2019-10-01,"[0.10717754 0.07943346 0.07992248 0.08012065 0.08112791 0.08153038
 0.08180571 0.08193771 0.08198755 0.08185288 0.08124955 0.08185418]",1.165023150141442,1.171025026988685,0.07943345979283707,0.07992247519049583,0.08012065226573481,0.0811279100199009,0.08153038233791034,0.0818057134451514,0.08193770673070935,0.08198754553529423,0.0818528823111317,0.08124955314492373,0.08185418272813653,0.10717753649777405
327,2019-10-02,"[0.10716805 0.07943578 0.07992306 0.08012378 0.08113096 0.08153075
 0.08180266 0.08193701 0.08198322 0.08185158 0.08125926 0.08185387]",1.1716594078813496,1.1779219173838587,0.07943578494526837,0.07992306128698991,0.08012377585740348,0.08113096484111086,0.08153074951531426,0.08180266256229501,0.08193701419523332,0.0819832247005909,0.08185157735537349,0.08125926401846363,0.08185387189688118,0.10716804882507554
328,2019-10-03,"[0.10715896 0.07944263 0.07992668 0.08012045 0.0811242  0.08152744
 0.08180712 0.08193445 0.08198493 0.08185768 0.08126277 0.08185268]",1.1512844896344712,1.1567340788553506,0.07944263181826326,0.0799266818295533,0.08012044514335483,0.08112420161984557,0.08152744494867735,0.08180712032305447,0.0819344533227424,0.08198492510926163,0.08185768069980927,0.081262774817212,0.08185267727676125,0.10715896309146455
329,2019-10-04,"[0.10719148 0.07943617 0.07992592 0.08012151 0.08111143 0.08152917
 0.08181278 0.08192302 0.08198518 0.08185917 0.08125167 0.08185251]",1.145653118803123,1.1509224668959008,0.07943616518016033,0.0799259209143261,0.0801215086370657,0.08111143296388414,0.0815291664259145,0.08181278209110404,0.0819230202506991,0.08198518014497042,0.08185917320038802,0.08125166555210646,0.08185250600197137,0.10719147863740992
330,2019-10-07,"[0.10718437 0.0794431  0.07992704 0.08012715 0.0811138  0.08152736
 0.0818133  0.08192444 0.08198355 0.08185578 0.08124685 0.08185326]",1.1578311925816853,1.1635339940882727,0.07944309907718854,0.07992704335542425,0.08012714876165385,0.08111379805880994,0.0815273628821869,0.08181329838947565,0.0819244359294363,0.08198355344617612,0.08185578451814625,0.08124684592986718,0.0818532555150323,0.10718437413660271
331,2019-10-08,"[0.10716433 0.07944465 0.07992831 0.08013063 0.08112631 0.08152985
 0.0818023  0.08192376 0.08198163 0.08185504 0.08125995 0.08185325]",1.1670363149963279,1.1730968301208506,0.07944464767897343,0.07992830506338203,0.08013063013297522,0.08112630516094878,0.08152985064026742,0.08180230320131722,0.08192376307075067,0.08198162738066743,0.0818550418852139,0.0812599513305472,0.08185324637341539,0.10716432808154135
332,2019-10-09,"[0.10717103 0.07943845 0.07992814 0.08012633 0.08112467 0.08152717
 0.08180698 0.08192393 0.08198392 0.08185588 0.08125882 0.08185468]",1.159702143944873,1.1654433958270547,0.07943845125769299,0.07992814049390479,0.0801263300249555,0.08112467390997226,0.0815271725315127,0.08180698035226483,0.08192392806687147,0.0819839237050126,0.0818558759343861,0.08125881616033494,0.08185467869988294,0.10717102886320877
333,2019-10-09,"[0.10718483 0.07943251 0.07992672 0.08012782 0.08111432 0.08153055
 0.08180958 0.08192154 0.08198486 0.08185519 0.08125684 0.08185526]",1.1657589615101112,1.1717448703196867,0.07943250647532758,0.07992671586386244,0.08012781516331842,0.08111431827513013,0.08153055131913717,0.08180957724765692,0.0819215403512148,0.08198486251035275,0.08185518992919318,0.0812568359978849,0.08185526158879561,0.10718482527812614
